,experiment,dim,num_of_samples,type,prox_pt_time,sgd_time,batch_size
2971,27,3000,20000,Least squares,0.4397936829991522,0.28893346499899053,16
2972,27,3000,20000,Least squares,0.3191651670003921,0.19854040300015185,32
2973,27,3000,20000,Logistic regression,10.449749942999915,0.5622232669993537,8
2974,27,3000,20000,Logistic regression,5.8246881069990195,0.3210831859996688,16
2975,27,3000,20000,Logistic regression,2.9577301970002736,0.18783958300082304,32
2976,27,3000,25000,Least squares,1.149491947999195,0.6857225189996825,8
2977,27,3000,25000,Least squares,0.80828486000064,0.4117870639984176,16
2978,27,3000,25000,Least squares,0.4167294260005292,0.2429694649999874,32
2979,27,3000,25000,Logistic regression,13.432353870000952,0.6881340270010696,8
2980,27,3000,25000,Logistic regression,7.516949795999608,0.4518450089999533,16
2981,27,3000,25000,Logistic regression,4.726933752999685,0.367146489001243,32
2982,27,3000,30000,Least squares,1.5748740819999512,1.0304445970014058,8
2983,27,3000,30000,Least squares,0.7926957039999252,0.5174853580010677,16
2984,27,3000,30000,Least squares,0.4983431339987874,0.2778788050000003,32
2985,27,3000,30000,Logistic regression,20.024037806000706,0.811426833999576,8
2986,27,3000,30000,Logistic regression,10.025307628999144,0.43809256199892843,16
2987,27,3000,30000,Logistic regression,4.909805404999133,0.28312042099969403,32
2988,27,6000,5000,Least squares,0.2169218210001418,0.1469530800004577,8
2989,27,6000,5000,Least squares,0.14256065699919418,0.0835047519994987,16
2990,27,6000,5000,Least squares,0.11060341600023094,0.05762577899986354,32
2991,27,6000,5000,Logistic regression,3.3278066660004697,0.13398190900079499,8
2992,27,6000,5000,Logistic regression,1.6780878619993018,0.09428072799892107,16
2993,27,6000,5000,Logistic regression,0.9413532140006282,0.06835169499936455,32
2994,27,6000,10000,Least squares,0.4374426920003316,0.25777811300031317,8
2995,27,6000,10000,Least squares,0.28886951799904637,0.1614196569989872,16
2996,27,6000,10000,Least squares,0.2171109949995298,0.13809220899929642,32
2997,27,6000,10000,Logistic regression,6.31632378500035,0.3079169990014634,8
2998,27,6000,10000,Logistic regression,3.184674898000594,0.1590046759993129,16
2999,27,6000,10000,Logistic regression,1.6283594429987716,0.10662610300096276,32
3000,27,6000,15000,Least squares,0.6882105249987944,0.3882047170009173,8
3001,27,6000,15000,Least squares,0.4274899240008381,0.2506701950005663,16
3002,27,6000,15000,Least squares,0.33176291000017955,0.1923892220002017,32
3003,27,6000,15000,Logistic regression,8.933686434000265,0.3989463500001875,8
3004,27,6000,15000,Logistic regression,4.806024911998975,0.25593706799918436,16
3005,27,6000,15000,Logistic regression,2.555117955998867,0.1672417249992577,32
3006,27,6000,20000,Least squares,0.904733623001448,0.601686714000607,8
3007,27,6000,20000,Least squares,0.5731882000000041,0.3273469549985748,16
3008,27,6000,20000,Least squares,0.439858046000154,0.20644261699999333,32
3009,27,6000,20000,Logistic regression,12.251624163998713,0.5303400619995955,8
3010,27,6000,20000,Logistic regression,6.514063339000131,0.3301822390003508,16
3011,27,6000,20000,Logistic regression,3.686146035999627,0.21994748200086178,32
3012,27,6000,25000,Least squares,1.077621440999792,0.6595485689995257,8
3013,27,6000,25000,Least squares,0.6976582359984604,0.40160549100073695,16
3014,27,6000,25000,Least squares,0.5440036590007367,0.31351021699993,32
3015,27,6000,25000,Logistic regression,14.469140491999497,0.6546481420009513,8
3016,27,6000,25000,Logistic regression,7.474032709998937,0.3979853599994385,16
3017,27,6000,25000,Logistic regression,3.9617165260006004,0.2598138169996673,32
3018,27,6000,30000,Least squares,1.287192646999756,0.7867912170004274,8
3019,27,6000,30000,Least squares,0.8578895840000769,0.47772601600081543,16
3020,27,6000,30000,Least squares,0.6470538100002159,0.308410035999259,32
3021,27,6000,30000,Logistic regression,17.183455401000174,0.8019466669993562,8
3022,27,6000,30000,Logistic regression,8.967883146999156,0.4791118869998172,16
3023,27,6000,30000,Logistic regression,4.774826381999446,0.3175319189995207,32
3024,28,1000,5000,Least squares,0.16230326799995964,0.11969735999991826,8
3025,28,1000,5000,Least squares,0.09578883500034863,0.06962294999902952,16
3026,28,1000,5000,Least squares,0.06102331600050093,0.044089109998822096,32
3027,28,1000,5000,Logistic regression,2.673507524001252,0.1167771279997396,8
3028,28,1000,5000,Logistic regression,1.4181588089995785,0.06826011900011508,16
3029,28,1000,5000,Logistic regression,0.6888823609988322,0.04288892099975783,32
3030,28,1000,10000,Least squares,0.3207018719986081,0.23204769499898248,8
3031,28,1000,10000,Least squares,0.18771788900085085,0.13661531399884552,16
3032,28,1000,10000,Least squares,0.12134256200079108,0.09116959899984067,32
3033,28,1000,10000,Logistic regression,5.403145487000074,0.23722393000025477,8
3034,28,1000,10000,Logistic regression,2.690707196999938,0.13503109900011623,16
3035,28,1000,10000,Logistic regression,1.399243474999821,0.08462500600035128,32
3036,28,1000,15000,Least squares,0.4766524170008779,0.33963569099978486,8
3037,28,1000,15000,Least squares,0.2852038860000903,0.20568156500121404,16
3038,28,1000,15000,Least squares,0.17941086000064388,0.12582706900138874,32
3039,28,1000,15000,Logistic regression,8.196335716000249,0.35340700100096,8
3040,28,1000,15000,Logistic regression,4.037048402999062,0.19882646199948795,16
3041,28,1000,15000,Logistic regression,2.070656649000739,0.12312786199981929,32
3042,28,1000,20000,Least squares,0.6284531290002633,0.4626606700003322,8
3043,28,1000,20000,Least squares,0.36749560899988865,0.2733163869997952,16
3044,28,1000,20000,Least squares,0.24018160400009947,0.16892705500140437,32
3045,28,1000,20000,Logistic regression,10.630376470000556,0.4632917710005131,8
3046,28,1000,20000,Logistic regression,5.355278216000443,0.27198587500060967,16
3047,28,1000,20000,Logistic regression,2.75109159800013,0.16834982200089144,32
3048,28,1000,25000,Least squares,0.781951390001268,0.5660472979998303,8
3049,28,1000,25000,Least squares,0.4634472249999817,0.32378190900089976,16
3050,28,1000,25000,Least squares,0.29276593099893944,0.21431842599849915,32
3051,28,1000,25000,Logistic regression,13.778131642000517,0.6505511650011613,8
3052,28,1000,25000,Logistic regression,7.736533773000701,0.39154878099907364,16
3053,28,1000,25000,Logistic regression,3.912111455998456,0.23165242399954877,32
3054,28,1000,30000,Least squares,0.9673325340008887,0.7231602390002081,8
3055,28,1000,30000,Least squares,0.5962338879999152,0.4020330790008302,16
3056,28,1000,30000,Least squares,0.3708560340000986,0.265742476000014,32
3057,28,1000,30000,Logistic regression,17.974656612999752,0.7424711019993993,8
3058,28,1000,30000,Logistic regression,8.719094648000464,0.40622672899917234,16
3059,28,1000,30000,Logistic regression,4.205834301999857,0.26174779899884015,32
3060,28,3000,5000,Least squares,0.1813422300001548,0.12568774800092797,8
3061,28,3000,5000,Least squares,0.11930943799961824,0.08162249099950714,16
3062,28,3000,5000,Least squares,0.08461079399967275,0.04943309199916257,32
3063,28,3000,5000,Logistic regression,2.669632517001446,0.12343994599905272,8
3064,28,3000,5000,Logistic regression,1.656261934000213,0.08143070400001307,16
3065,28,3000,5000,Logistic regression,0.8680464469998697,0.05016994799916574,32
3066,28,3000,10000,Least squares,0.3422804849997192,0.2632556049993582,8
3067,28,3000,10000,Least squares,0.23814009099987743,0.15405938799995056,16
3068,28,3000,10000,Least squares,0.16422442899965972,0.09886297499906505,32
3069,28,3000,10000,Logistic regression,5.464973935000671,0.27762246599922946,8
3070,28,3000,10000,Logistic regression,3.121210739998787,0.16418161599904124,16
3071,28,3000,10000,Logistic regression,1.6252563839989307,0.09611906500140321,32
3072,28,3000,15000,Least squares,0.5196005080015311,0.4002622939988214,8
3073,28,3000,15000,Least squares,0.3682681379996211,0.22453684900028748,16
3074,28,3000,15000,Least squares,0.24460782900132472,0.15447981800025445,32
3075,28,3000,15000,Logistic regression,8.725324941999133,0.40233178599919484,8
3076,28,3000,15000,Logistic regression,4.7279023050014075,0.22196925100070075,16
3077,28,3000,15000,Logistic regression,2.2535771490001935,0.1425135709996539,32
3078,28,3000,20000,Least squares,0.7098048000007111,0.48066587100038305,8
3079,28,3000,20000,Least squares,0.46272268400025496,0.29295960899980855,16
3080,28,3000,20000,Least squares,0.3340867100014293,0.20391859899973497,32
3081,28,3000,20000,Logistic regression,11.360137522999139,0.48748927599990566,8
3082,28,3000,20000,Logistic regression,6.297840964998613,0.3174077660005423,16
3083,28,3000,20000,Logistic regression,3.3847198610001215,0.18587818000014522,32
3084,28,3000,25000,Least squares,0.878873265999573,0.6291983840001194,8
3085,28,3000,25000,Least squares,0.6077710620011203,0.3625103340000351,16
3086,28,3000,25000,Least squares,0.3969265870000527,0.23535460099992633,32
3087,28,3000,25000,Logistic regression,13.765948180998748,0.6974267109999346,8
3088,28,3000,25000,Logistic regression,7.294168488999276,0.3647610000007262,16
3089,28,3000,25000,Logistic regression,3.7770488599999226,0.230427268999847,32
3090,28,3000,30000,Least squares,1.0206736119998823,0.7090953830011131,8
3091,28,3000,30000,Least squares,0.6687947669997811,0.44231015300101717,16
3092,28,3000,30000,Least squares,0.4915054279990727,0.2843862089994218,32
3093,28,3000,30000,Logistic regression,16.171881278,0.7543812120002258,8
3094,28,3000,30000,Logistic regression,8.605372481000813,0.4459638609987451,16
3095,28,3000,30000,Logistic regression,4.5385229059993435,0.27671968399954494,32
3096,28,6000,5000,Least squares,0.20334858100068232,0.13918380799987062,8
3097,28,6000,5000,Least squares,0.13695770899903437,0.08513285699882545,16
3098,28,6000,5000,Least squares,0.10888903600061894,0.05663353899944923,32
3099,28,6000,5000,Logistic regression,2.811276798000108,0.1318584379987442,8
3100,28,6000,5000,Logistic regression,1.4716301380012737,0.08102166400021815,16
3101,28,6000,5000,Logistic regression,0.8163629800001218,0.05544405600085156,32
3102,28,6000,10000,Least squares,0.41574520799986203,0.26528844899985415,8
3103,28,6000,10000,Least squares,0.2604507279993413,0.1650633730005211,16
3104,28,6000,10000,Least squares,0.2157280539995554,0.11073717499857594,32
3105,28,6000,10000,Logistic regression,5.734733249999408,0.276795558998856,8
3106,28,6000,10000,Logistic regression,2.9728147860005265,0.15666330299973197,16
3107,28,6000,10000,Logistic regression,1.6437156400006643,0.10539325500030827,32
3108,28,6000,15000,Least squares,0.6468222400017112,0.39567932399950223,8
3109,28,6000,15000,Least squares,0.4087543610003195,0.23097342800065235,16
3110,28,6000,15000,Least squares,0.3239590920002229,0.16359093400023994,32
3111,28,6000,15000,Logistic regression,8.644059673999436,0.4080717339984403,8
3112,28,6000,15000,Logistic regression,4.4973818700000265,0.2498167529993225,16
3113,28,6000,15000,Logistic regression,2.407653873000527,0.16095572099948185,32
3114,28,6000,20000,Least squares,0.8755376019998948,0.5214225840009021,8
3115,28,6000,20000,Least squares,0.5685055810008635,0.31065299900001264,16
3116,28,6000,20000,Least squares,0.43574037100006535,0.21870375700018485,32
3117,28,6000,20000,Logistic regression,11.397427047999372,0.5384346489991003,8
3118,28,6000,20000,Logistic regression,5.97505415500018,0.3123258870000427,16
3119,28,6000,20000,Logistic regression,3.253580791000786,0.20879247999982908,32
3120,28,6000,25000,Least squares,1.014930376000848,0.6666886450002494,8
3121,28,6000,25000,Least squares,0.7433172359997116,0.4823271189998195,16
3122,28,6000,25000,Least squares,0.5482542360005027,0.2827264389998163,32
3123,28,6000,25000,Logistic regression,15.325338046999605,0.6824962199989386,8
3124,28,6000,25000,Logistic regression,8.387547965001431,0.4354412330012565,16
3125,28,6000,25000,Logistic regression,4.058476902000621,0.2746187180000561,32
3126,28,6000,30000,Least squares,1.2668491549993632,0.781744151001476,8
3127,28,6000,30000,Least squares,0.8194633800012525,0.46721604999947886,16
3128,28,6000,30000,Least squares,0.6470229780006775,0.32067071399978886,32
3129,28,6000,30000,Logistic regression,18.963908716999867,0.8467871760003618,8
3130,28,6000,30000,Logistic regression,9.093405617000826,0.47777060399857874,16
3131,28,6000,30000,Logistic regression,4.8998367990006955,0.31837899000129255,32
3132,29,1000,5000,Least squares,0.15829521100022248,0.11448922599993239,8
3133,29,1000,5000,Least squares,0.0974728609999147,0.06854865400055132,16
3134,29,1000,5000,Least squares,0.06055167900012748,0.041936964000342414,32
3135,29,1000,5000,Logistic regression,2.745234732999961,0.1299289750004391,8
3136,29,1000,5000,Logistic regression,1.439477934000024,0.07521279100001266,16
3137,29,1000,5000,Logistic regression,0.7847828550002305,0.043864353001481504,32
3138,29,1000,10000,Least squares,0.31774405099895375,0.23477881800135947,8
3139,29,1000,10000,Least squares,0.19409315200027777,0.13847261000046274,16
3140,29,1000,10000,Least squares,0.12208396399910271,0.08898240800044732,32
3141,29,1000,10000,Logistic regression,5.852825726000447,0.23861774299984972,8
3142,29,1000,10000,Logistic regression,2.882716309999523,0.15131682099854515,16
3143,29,1000,10000,Logistic regression,1.5219951290000608,0.08672149599988188,32
3144,29,1000,15000,Least squares,0.47776343900113716,0.33830575899992255,8
3145,29,1000,15000,Least squares,0.2824501680006506,0.20420421800008626,16
3146,29,1000,15000,Least squares,0.18022852200010675,0.13915807999910612,32
3147,29,1000,15000,Logistic regression,9.674431814000855,0.3944881670013274,8
3148,29,1000,15000,Logistic regression,4.425585062001119,0.21029357000043092,16
3149,29,1000,15000,Logistic regression,2.4679109290009364,0.16456764599934104,32
3150,29,1000,20000,Least squares,0.670727787000942,0.482728187000248,8
3151,29,1000,20000,Least squares,0.3756090150000091,0.2843892199998663,16
3152,29,1000,20000,Least squares,0.2393262470013724,0.1771827470001881,32
3153,29,1000,20000,Logistic regression,12.62095678500009,0.508965310998974,8
3154,29,1000,20000,Logistic regression,5.919140361000245,0.3033193310002389,16
3155,29,1000,20000,Logistic regression,3.381275583000388,0.22265699400122685,32
3156,29,1000,25000,Least squares,0.9203800859995681,0.6437636129994644,8
3157,29,1000,25000,Least squares,0.5345397810015129,0.41097083000022394,16
3158,29,1000,25000,Least squares,0.3196749290000298,0.22922986799858336,32
3159,29,1000,25000,Logistic regression,14.6586410839991,0.6287026900008641,8
3160,29,1000,25000,Logistic regression,7.440753072000007,0.37237228699996194,16
3161,29,1000,25000,Logistic regression,3.6462996160007606,0.2350573860003351,32
3162,29,1000,30000,Least squares,0.953535787999499,0.7139566910009307,8
3163,29,1000,30000,Least squares,0.565851883000505,0.40035819899821945,16
3164,29,1000,30000,Least squares,0.3737695569998323,0.2715265169990744,32
3165,29,1000,30000,Logistic regression,17.07789235400014,0.738379504000477,8
3166,29,1000,30000,Logistic regression,8.448610198998722,0.4145249889988918,16
3167,29,1000,30000,Logistic regression,4.19528554200042,0.25219881600060035,32
3168,29,3000,5000,Least squares,0.173242435001157,0.1212079580000136,8
3169,29,3000,5000,Least squares,0.11729937199925189,0.07463993500095967,16
3170,29,3000,5000,Least squares,0.08920812100041076,0.048394731998996576,32
3171,29,3000,5000,Logistic regression,2.7058025840015034,0.12676348999957554,8
3172,29,3000,5000,Logistic regression,1.4506805109995184,0.07737515699955111,16
3173,29,3000,5000,Logistic regression,0.7620618110013311,0.04628099900037341,32
3174,29,3000,10000,Least squares,0.3452366809997329,0.24770107100084715,8
3175,29,3000,10000,Least squares,0.2273148330004915,0.14674865699998918,16
